player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
3388,Jack Wilshere,Arsenal,1,"['Center Attacking Midfield', 'Right Wing']",3,81,84,21000000.0,110000.0,23,1992-01-01,172,68,10.0,,2018.0,14,England,Left,,England - Premier League,33.33,1,0.0,0,4,1,1,1,100.0,0,0,0.0,75,68,7,0,0,7,90.67,13.726393811764705,68.0,5.0,4.0,88.31168831168831,6.4935064935064934,5.194805194805195,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,6.578947368421052,92.10526315789474,80.0,88.57142857142857,15.0,60.0,80.0,15,12,80.0,45,88.89,7,57.14,37,20,54.05,10.88,3,1,33.33,0,0,3,9,0,33,8,5,45.45,7,0,2,0,92,0,1,1,0,1,0,0.0,0.3143006,0.3143006,-0.31,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9782608695652174,0.0,3.9130434782608696,0.9782608695652174,0.9782608695652174,0.9782608695652174,2.934782608695652,8.804347826086957,0.0,32.28260869565217,7.826086956521739,73.3695652173913,66.52173913043478,6.847826086956522,0.0,0.0,6.847826086956522,66.52173913043478,4.891304347826087,3.9130434782608696,0.0,0.0,0.0,0.9782608695652174,0.9782608695652174,0.0,0.0,0.9782608695652174,0.0,14.673913043478262,58.69565217391305,14.673913043478262,11.739130434782608,44.02173913043478,6.847826086956522,36.19565217391305,19.565217391304348,4.891304347826087,2.934782608695652,0.9782608695652174,6.847826086956522,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,0.9782608695652174,0.0,0.9782608695652174,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074679782608696,-0.30326086956521736,0.0,0.0,0.0,0.0,Center Attacking Midfield
3389,Eliaquim Mangala,Manchester City,36,['Left Center Back'],23,80,84,16000000.0,90000.0,24,1991-02-13,187,84,20.0,,2019.0,18,France,Left,,England - Premier League,64.86,24,60.61,20,129,29,60,24,40.0,5,4,80.0,1008,894,103,10,1,114,88.69,20.35466767348993,823.0,76.0,112.0,81.40454995054401,7.517309594460929,11.078140454995054,0.0,0.0,0.0,0.0,18.0,15.0,1.0,0,0,0,0.0,0.0,4.085801838610827,38.71297242083759,56.69050051072523,93.93139841688654,89.009009009009,847.0,161.0,15.972222222222221,135,78,57.78,52,57.69,2,50.0,311,118,37.94,9.57,37,23,62.16,8,0,20,88,0,238,52,6,75.0,8,0,41,0,2152,0,6,6,2,4,0,33.33,0.787040998,0.13117349966666667,-0.79,0,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.003717472118959,0.8364312267657993,5.394981412639405,1.212825278810409,2.5092936802973975,1.003717472118959,0.8364312267657993,3.680297397769517,0.0,9.953531598513012,2.1747211895910783,42.15613382899628,37.388475836431226,4.307620817843866,0.41821561338289964,0.04182156133828996,4.767657992565056,34.41914498141264,3.1784386617100373,4.684014869888476,0.04182156133828996,0.0,0.0,0.0,0.0,0.7527881040892193,0.6273234200743494,0.0,0.0,35.4228624535316,6.7332713754646845,5.645910780669144,3.262081784386617,2.1747211895910783,0.08364312267657992,13.006505576208179,4.934944237918216,0.25092936802973975,1.5473977695167287,0.9618959107806692,0.33457249070631967,1.7146840148698883,0.0,0.0,0.0,0.0,0.0,0.25092936802973975,0.25092936802973975,0.08364312267657992,0.16728624535315983,0.0,0.25092936802973975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291528337360595,-0.033039033457249074,0.0,0.0,0.33457249070631967,0.0,Left Center Back
3391,Rolando Aarons,Newcastle United,37,"['Right Center Forward', 'Center Attacking Midfield', 'Right Wing', 'Left Back', 'Left Wing Back', 'Left Wing', 'Substitute']",10,71,81,2400000.0,20000.0,19,1995-11-16,175,67,16.0,,2016.0,14,England,Left,,England - Premier League,70.59,12,62.5,5,7,8,5,3,60.0,0,0,0.0,169,140,23,6,0,29,82.84,16.900502506428573,91.0,45.0,34.0,53.529411764705884,26.470588235294116,20.0,11.0,4.0,1.0,1.0,2.0,1.0,0.0,1,3,4,0.0,0.0,5.343511450381679,16.03053435114504,78.62595419847328,90.47619047619048,81.55339805825243,93.0,76.0,44.97041420118343,26,14,53.85,40,72.5,13,46.15,69,44,63.77,14.92,17,11,64.71,1,0,6,26,0,97,11,8,40.0,9,0,9,1,283,1,2,2,1,1,0,50.0,0.15101469,0.075507345,0.85,0,2,50.0,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,3.816254416961131,1.5901060070671378,2.2261484098939928,2.5441696113074204,1.5901060070671378,0.9540636042402828,1.9081272084805656,8.268551236749117,0.0,30.848056537102472,3.498233215547703,53.74558303886926,44.52296819787986,7.3144876325088335,1.9081272084805656,0.0,9.222614840989399,28.939929328621908,14.310954063604239,10.812720848056536,0.0,3.498233215547703,1.2720848056537102,0.31802120141342755,0.31802120141342755,0.6360424028268551,0.31802120141342755,0.0,0.0,29.575971731448764,24.169611307420496,8.268551236749117,4.4522968197879855,12.720848056537102,4.134275618374558,21.9434628975265,13.992932862190813,2.5441696113074204,5.406360424028268,3.498233215547703,2.862190812720848,2.862190812720848,0.0,0.31802120141342755,0.0,0.0,0.0,0.6360424028268551,0.6360424028268551,0.31802120141342755,0.31802120141342755,0.0,0.6360424028268551,0.0,0.31802120141342755,0.0,0.31802120141342755,0.9540636042402828,1.2720848056537102,0.0,0.04802587314487632,0.2703180212014134,0.0,0.0,0.31802120141342755,0.0,Left Back
3394,Laurent Koscielny,Arsenal,1,['Left Center Back'],33,83,83,17500000.0,130000.0,29,1985-09-10,186,75,6.0,,2019.0,18,France,Right,,England - Premier League,58.49,31,65.57,40,218,71,137,67,48.91,13,9,69.23,1667,1458,183,24,2,209,87.46,21.311157932990398,1229.0,200.0,242.0,73.54877318970676,11.968880909634949,14.482345900658288,2.0,0.0,1.0,0.0,33.0,26.0,1.0,0,9,9,5.0,2.0,7.014276846679081,80.88144009931719,11.483550589695842,90.6369915579432,77.29729729729729,1350.0,317.0,19.01619676064787,358,236,65.92,213,61.03,22,40.91,611,375,61.37,12.63,53,31,58.49,3,0,14,143,0,269,60,5,62.5,26,0,34,0,3094,4,20,18,9,9,2,50.0,3.2021660299999994,0.16010830149999997,0.8,0,19,21.05,0.0,75.0,25.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9017453135100195,1.1635423400129281,6.341305753070459,2.0652876535229474,3.9851325145442793,1.9489334195216548,0.40723981900452494,4.159663865546219,0.0,7.824822236586942,1.7453135100193924,48.49062702003878,42.41111829347123,5.3232062055591465,0.6981254040077569,0.058177117000646414,6.07950872656755,35.74983839689722,5.817711700064642,7.039431157078216,0.029088558500323207,0.058177117000646414,0.0,0.029088558500323207,0.0,0.9599224305106658,0.7563025210084033,0.14544279250161601,0.058177117000646414,39.26955397543633,9.221073044602456,10.413703943115708,6.864899806076277,6.195862960568843,0.6399482870071105,17.77310924369748,10.908209437621203,0.14544279250161601,1.54169360051713,0.9017453135100195,0.7563025210084033,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.5817711700064641,0.5235940530058177,0.26179702650290887,0.26179702650290887,0.058177117000646414,0.552682611506141,0.0,0.11635423400129283,0.0,0.0,0.26179702650290887,0.26179702650290887,0.0,0.0931463938914027,0.023270846800258566,0.0,0.0,0.08726567550096961,0.0,Left Center Back
3407,Scott Dann,Crystal Palace,31,['Right Center Back'],35,78,78,6500000.0,60000.0,28,1987-02-14,191,79,6.0,,2020.0,14,England,Right,,England - Premier League,59.38,19,50.0,19,210,75,124,50,40.32,25,19,76.0,1106,837,233,25,11,269,75.68,23.185746092353646,553.0,182.0,376.0,49.774977497749774,16.381638163816383,33.84338433843384,2.0,1.0,0.0,0.0,35.0,26.0,1.0,0,8,8,1.0,0.0,11.328125,77.83203125,8.984375,77.79171894604768,85.8695652173913,945.0,161.0,14.556962025316455,361,160,44.32,257,40.47,74,29.73,247,178,72.06,11.88,32,19,59.38,7,0,13,121,0,213,41,8,72.73,15,0,30,0,3293,5,32,26,11,15,6,42.31,2.7130084553000002,0.08478151422812501,2.29,0,31,16.13,20.0,20.0,60.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.5192833282720923,0.5192833282720923,5.739447312481021,2.0498026116003643,3.3890069845126023,1.366535074400243,0.3552991193440631,3.307014880048588,0.0,5.821439416945035,1.120558761008199,30.227755845733373,22.875797145460066,6.368053446705132,0.6832675372001215,0.3006377163680535,7.351958700273307,15.113877922866687,4.974187670816884,10.276343759489826,0.02733070148800486,0.05466140297600972,0.02733070148800486,0.0,0.0,0.9565745520801701,0.7105982386881262,0.02733070148800486,0.0,25.827512906164593,4.400242939568782,9.866383237169755,4.372912238080778,7.023990282417249,2.0224719101123596,6.7506832675372,4.864864864864865,0.2186456119040389,0.8745824476161556,0.5192833282720923,0.4099605223200729,0.8199210446401458,0.0,0.0,0.0,0.0,0.0,0.8745824476161556,0.7105982386881262,0.3006377163680535,0.4099605223200729,0.16398420892802915,0.8472517461281506,0.0,0.1366535074400243,0.0,0.0,0.2186456119040389,0.2186456119040389,0.0,0.07414842422623748,0.06258730640753113,0.0,0.0,0.19131491041603402,0.0,Right Center Back
3436,Idrissa Gana Gueye,Aston Villa,59,"['Left Center Midfield', 'Right Center Midfield', 'Center Defensive Midfield', 'Left Defensive Midfield', 'Right Defensive Midfield', 'Center Attacking Midfield']",35,75,78,5000000.0,35000.0,25,1989-09-26,174,72,8.0,,2019.0,136,Senegal,Right,,England - Premier League,65.36,100,78.75,63,50,83,28,8,28.57,0,0,0.0,1900,1608,260,29,3,292,84.63,17.75009369800995,1419.0,256.0,231.0,74.44910807974816,13.431269674711437,12.119622245540398,13.0,4.0,0.0,0.0,38.0,33.0,1.0,1,26,27,2.0,1.0,6.209850107066381,84.52890792291221,8.565310492505354,87.5870804306523,85.625,911.0,989.0,52.05263157894737,396,264,66.67,536,75.56,54,33.33,719,385,53.55,12.5,153,99,64.71,9,0,45,265,1,1001,169,74,68.52,57,0,79,0,3298,0,30,19,4,15,11,21.05,1.086028215,0.0362009405,-1.09,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.72892662219527,1.7192237719830201,1.364463311097635,2.265009096422074,0.7640994542146755,0.2183141297756216,1.2280169799878715,7.231655548817466,0.0272892662219527,27.31655548817465,4.611885991510006,51.84960582171012,43.88114008489994,7.095209217707701,0.7913887204366282,0.0818677986658581,7.968465736810188,38.72346876895088,6.986052152819891,6.303820497271073,0.0272892662219527,0.35476046088538504,0.1091570648878108,0.0,0.0,1.0369921164342026,0.900545785324439,0.0545785324439054,0.0272892662219527,24.86052152819891,26.98908429351122,10.80654942389327,7.204366282595512,14.627046694966648,1.4736203759854458,19.62098241358399,10.506367495451789,2.0194057004244996,4.175257731958763,2.7016373559733173,1.5554881746513038,2.1558520315342635,0.0,0.0,0.0,0.0,0.0,0.818677986658581,0.5184960582171013,0.1091570648878108,0.4093389933292905,0.3001819284414797,0.1091570648878108,0.0,0.0,0.0,0.0272892662219527,0.7095209217707701,0.7368101879927229,0.0,0.029636913083687082,-0.029745300181928447,0.0,0.0,0.24560339599757428,0.0,Left Center Midfield
3437,Francis Joseph Coquelin,Arsenal,1,"['Left Defensive Midfield', 'Right Defensive Midfield', 'Right Center Midfield', 'Right Center Back', 'Right Wing', 'Left Wing']",26,78,84,10000000.0,80000.0,24,1991-05-13,178,74,34.0,,2019.0,18,France,Right,,England - Premier League,73.08,57,76.92,40,29,42,19,9,47.37,0,0,0.0,1100,988,100,9,3,112,89.82,17.853542784817815,861.0,117.0,126.0,77.98913043478261,10.597826086956522,11.41304347826087,4.0,1.0,0.0,0.0,32.0,27.0,0.0,0,6,6,7.0,2.0,4.415823367065317,84.82060717571296,10.579576816927323,90.99783080260303,87.82608695652173,486.0,614.0,55.81818181818182,233,182,78.11,286,82.52,34,32.35,300,116,38.67,9.28,78,56,71.79,6,1,30,131,0,365,101,30,83.33,36,0,33,0,1969,0,9,5,0,5,4,0.0,0.2358031105,0.02620034561111111,-0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.6053834433722702,1.8283392585068563,1.3255459624174708,1.919756221432199,0.8684611477907568,0.41137633316404265,1.3712544438801422,5.987811071609954,0.0,16.683595733875066,4.616556627729812,50.279329608938546,45.15997968511935,4.57084814626714,0.41137633316404265,0.13712544438801422,5.119349923819198,39.35500253936008,5.347892331132555,5.759268664296597,0.0,0.1828339258506856,0.0457084814626714,0.0,0.0,1.462671406805485,1.234128999492128,0.31995937023869986,0.0914169629253428,22.214321990858302,28.065007618080244,10.650076180802438,8.318943626206197,13.072625698324023,1.5540883697308279,13.712544438801421,5.302183849669883,1.3712544438801422,3.5652615540883694,2.559674961909599,1.6455053326561706,1.5083798882681565,0.0,0.0,0.0,0.0,0.0,0.41137633316404265,0.22854240731335704,0.0,0.22854240731335704,0.1828339258506856,0.0,0.0,0.0,0.0,0.0,0.27425088877602843,0.27425088877602843,0.0,0.010778202105129508,-0.010970035551041138,0.0,0.0,0.27425088877602843,0.0457084814626714,Left Defensive Midfield
3442,El-Hadji Baye Oumar Niasse,Everton,29,"['Left Center Forward', 'Left Midfield', 'Center Forward', 'Left Center Midfield', 'Right Center Forward']",5,80,80,6500000.0,40000.0,36,1979-03-06,191,88,24.0,,2018.0,95,United States,Right,,England - Premier League,50.0,2,33.33,1,0,2,0,0,0.0,0,0,0.0,46,36,9,1,0,10,78.26,16.14168380555556,30.0,11.0,5.0,65.21739130434783,23.91304347826087,10.869565217391305,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,2,2,1.0,0.0,0.0,86.36363636363636,13.636363636363637,86.84210526315789,50.0,10.0,36.0,78.26086956521739,6,4,66.67,17,76.47,5,60.0,13,8,61.54,15.54,4,2,50.0,0,0,3,3,0,30,6,2,33.33,3,0,2,0,187,0,2,2,1,1,0,50.0,0.144330245,0.0721651225,-0.14,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9625668449197861,0.48128342245989303,0.0,0.9625668449197861,0.0,0.0,1.4438502673796794,1.4438502673796794,0.0,14.438502673796792,2.8877005347593587,22.13903743315508,17.326203208556148,4.331550802139037,0.48128342245989303,0.0,4.81283422459893,14.438502673796792,5.294117647058823,2.406417112299465,0.0,0.9625668449197861,0.9625668449197861,0.0,0.0,0.48128342245989303,0.48128342245989303,0.48128342245989303,0.0,4.81283422459893,17.326203208556148,2.8877005347593587,1.9251336898395721,8.181818181818182,2.406417112299465,6.25668449197861,3.8502673796791442,0.9625668449197861,1.9251336898395721,0.9625668449197861,1.4438502673796794,0.9625668449197861,0.0,0.0,0.0,0.0,0.0,0.9625668449197861,0.9625668449197861,0.48128342245989303,0.48128342245989303,0.0,0.48128342245989303,0.0,0.0,0.0,0.0,0.9625668449197861,0.9625668449197861,0.0,0.06946375427807487,-0.06737967914438503,0.0,0.0,0.0,0.0,Center Forward
3443,Joel Ward,Crystal Palace,31,"['Right Back', 'Left Back']",30,76,78,5000000.0,50000.0,25,1989-10-29,187,83,2.0,,2018.0,14,England,Right,,England - Premier League,57.58,38,59.57,28,120,62,66,30,45.45,5,2,40.0,1314,982,284,46,2,332,74.73,17.34317023808554,583.0,388.0,357.0,43.90060240963855,29.216867469879517,26.882530120481928,44.0,13.0,2.0,1.0,29.0,15.0,0.0,1,13,14,1.0,1.0,9.81169474727453,80.87215064420218,8.622398414271556,69.8529411764706,78.16091954022988,654.0,660.0,50.22831050228311,403,210,52.11,498,63.86,90,37.78,328,212,64.63,11.56,66,36,54.55,4,0,34,155,0,430,94,17,54.84,32,0,45,0,2819,2,17,15,6,9,2,40.0,1.157470439,0.0680864964117647,0.84,0,7,14.29,0.0,50.0,50.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2131961688542037,0.893934019155729,3.831145796381696,1.9794253281305425,2.1071301880099327,0.957786449095424,1.0854913089748137,4.948563320326357,0.0,13.72827243703441,3.0010642071656615,41.951046470379566,31.35154310039021,9.06704505143668,1.4686058886129831,0.06385242993969492,10.599503369989357,18.61298332742107,12.387371408300817,11.397658744235544,0.0,1.4047534586732884,0.415040794608017,0.06385242993969492,0.03192621496984746,0.9258602341255765,0.478893224547712,0.03192621496984746,0.03192621496984746,20.879744590280243,21.071301880099327,12.866264632848527,6.704505143667968,15.899255054984037,2.8733593472862715,10.471798510109968,6.768357573607663,0.5427456544874069,2.1071301880099327,1.1493437389145087,1.0216388790351187,1.4366796736431358,0.0,0.0,0.0,0.0,0.0,0.5427456544874069,0.478893224547712,0.19155728981908476,0.2873359347286272,0.06385242993969492,0.22348350478893225,0.0,0.06385242993969492,0.0,0.03192621496984746,0.415040794608017,0.4469670095778645,0.0,0.036953650056757714,0.02681802057467187,0.0,0.0,0.12770485987938984,0.0,Right Back
3445,Radamel Falcao García Zárate,Chelsea,33,"['Right Wing', 'Center Attacking Midfield', 'Center Forward', 'Right Center Forward', 'Left Center Forward', 'Left Back']",10,83,83,23000000.0,150000.0,29,1986-02-10,177,72,9.0,AS Monaco,2016.0,56,Colombia,Right,,England - Premier League,50.0,1,100.0,3,1,6,1,0,0.0,4,3,75.0,83,64,19,0,0,19,77.11,14.004955432343749,59.0,19.0,7.0,69.41176470588235,22.352941176470587,8.235294117647058,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,2,2,0.0,0.0,7.894736842105263,72.36842105263158,17.105263157894736,85.45454545454545,100.0,17.0,66.0,79.51807228915662,8,7,87.5,30,73.33,3,33.33,30,11,36.67,10.94,2,1,50.0,1,0,2,8,1,46,13,3,42.86,7,0,7,0,94,1,12,9,6,3,3,66.67,1.332758599,0.11106321658333333,-0.33,0,8,12.5,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9574468085106382,2.8723404255319145,0.9574468085106382,5.744680851063829,0.9574468085106382,0.0,1.9148936170212765,7.659574468085106,0.9574468085106382,44.04255319148936,12.446808510638299,79.46808510638297,61.27659574468085,18.191489361702125,0.0,0.0,18.191489361702125,56.48936170212765,18.191489361702125,6.702127659574468,0.0,0.0,0.0,0.0,0.0,1.9148936170212765,1.9148936170212765,0.0,0.0,16.27659574468085,63.19148936170213,7.659574468085106,6.702127659574468,28.72340425531915,2.8723404255319145,28.72340425531915,10.53191489361702,2.8723404255319145,1.9148936170212765,0.9574468085106382,6.702127659574468,6.702127659574468,0.0,0.0,0.0,0.0,0.0,11.489361702127658,8.617021276595745,5.744680851063829,2.8723404255319145,2.8723404255319145,7.659574468085106,0.0,0.9574468085106382,0.0,0.0,1.9148936170212765,1.9148936170212765,0.0,1.2760454671276595,-0.3159574468085106,0.0,0.0,0.9574468085106382,0.0,Center Forward
3448,Martin Kelly,Crystal Palace,31,"['Right Back', 'Left Back']",13,74,77,3400000.0,35000.0,25,1990-04-27,191,77,34.0,,2017.0,14,England,Right,,England - Premier League,51.43,18,41.67,5,50,11,26,10,38.46,0,0,0.0,533,393,127,12,1,140,73.73,17.29206656386768,254.0,126.0,160.0,47.03703703703704,23.333333333333332,29.62962962962963,13.0,2.0,0.0,0.0,9.0,5.0,0.0,0,3,3,1.0,0.0,7.751937984496124,70.54263565891473,21.44702842377261,71.7948717948718,65.06024096385542,281.0,252.0,47.27954971857411,146,70,47.95,175,63.43,24,12.5,96,57,59.38,12.04,35,17,48.57,3,0,18,40,0,143,29,4,66.67,3,0,11,0,1035,0,1,0,0,0,1,0.0,0.019187449,0.019187449,-0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.565217391304348,0.43478260869565216,4.3478260869565215,0.9565217391304348,2.260869565217391,0.8695652173913043,1.565217391304348,3.4782608695652173,0.0,12.434782608695652,2.5217391304347827,46.34782608695652,34.173913043478265,11.043478260869565,1.0434782608695652,0.08695652173913043,12.17391304347826,22.08695652173913,10.956521739130435,13.91304347826087,0.0,1.1304347826086956,0.17391304347826086,0.0,0.0,0.782608695652174,0.43478260869565216,0.08695652173913043,0.0,24.434782608695652,21.91304347826087,12.695652173913043,6.08695652173913,15.217391304347826,2.0869565217391304,8.347826086956522,4.956521739130435,0.34782608695652173,3.043478260869565,1.4782608695652175,0.2608695652173913,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.2608695652173913,0.0,0.0016684738260869566,-0.0017391304347826088,0.0,0.0,0.2608695652173913,0.0,Right Back
3449,Wayne Routledge,Swansea City,26,"['Left Wing', 'Right Wing', 'Right Midfield', 'Left Center Forward', 'Right Center Forward', 'Left Back', 'Left Midfield']",28,76,76,4700000.0,50000.0,30,1985-01-07,170,77,15.0,,2018.0,14,England,Right,,England - Premier League,67.86,19,54.55,6,12,30,3,1,33.33,0,0,0.0,720,501,203,13,3,219,69.58,15.692567234790419,456.0,140.0,126.0,63.1578947368421,19.390581717451525,17.451523545706372,42.0,10.0,4.0,1.0,22.0,13.0,0.0,1,27,28,7.0,4.0,1.6853932584269662,93.53932584269663,4.353932584269663,70.12012012012012,61.29032258064516,193.0,527.0,73.19444444444444,139,69,49.64,340,56.47,95,33.68,248,142,57.26,13.43,28,19,67.86,3,0,14,72,2,331,102,24,57.14,28,0,30,0,2066,2,18,12,9,3,6,75.0,2.7345394620000003,0.15191885900000002,-0.73,0,12,8.33,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.8276863504356244,0.2613746369796709,0.5227492739593418,1.3068731848983544,0.13068731848983545,0.04356243949661181,0.6098741529525653,3.1364956437560507,0.08712487899322362,14.41916747337851,4.443368828654404,31.3649564375605,21.824782187802516,8.843175217812199,0.5663117134559535,0.13068731848983545,9.540174249757985,19.864472410454983,6.098741529525653,5.488867376573088,0.0,1.8296224588576961,0.4356243949661181,0.17424975798644723,0.04356243949661181,0.9583736689254598,0.5663117134559535,0.30493707647628265,0.17424975798644723,8.40755082284608,22.95740561471442,6.055179090029042,3.005808325266215,14.811229428848014,4.138431752178122,10.803484995159728,6.185866408518877,1.0454985479186836,1.2197483059051306,0.8276863504356244,1.2197483059051306,1.3068731848983544,0.0,0.0,0.0,0.0,0.0,0.7841239109390127,0.5227492739593418,0.39206195546950634,0.13068731848983545,0.2613746369796709,0.5227492739593418,0.0,0.08712487899322362,0.0,0.04356243949661181,1.176185866408519,1.2197483059051306,0.0,0.11912320986447242,-0.03180058083252662,0.0,0.0,0.13068731848983545,0.0,Right Wing
3450,Jordan Ayew,Aston Villa,59,"['Right Wing', 'Left Wing', 'Right Center Forward', 'Left Defensive Midfield', 'Center Forward', 'Left Center Forward', 'Left Midfield', 'Left Attacking Midfield', 'Center Attacking Midfield']",30,76,80,7000000.0,60000.0,23,1991-09-11,182,81,19.0,,2020.0,117,Ghana,Right,,England - Premier League,69.77,30,61.11,11,11,65,5,1,20.0,5,3,60.0,823,647,165,9,2,176,78.61,14.895674948268933,602.0,132.0,90.0,73.05825242718447,16.019417475728154,10.922330097087379,42.0,9.0,7.0,3.0,13.0,10.0,0.0,0,14,14,4.0,2.0,3.9682539682539684,88.4920634920635,4.761904761904762,83.5575485799701,75.0,170.0,653.0,79.34386391251519,114,58,50.88,341,67.45,88,35.23,472,240,50.85,15.05,43,28,65.12,6,1,19,122,0,699,172,85,53.8,49,0,53,0,2545,7,61,39,21,18,22,53.85,5.2455502295,0.08599262671311475,1.75,1,30,10.0,0.0,85.71,14.29,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.0609037328094302,0.3889980353634578,0.3889980353634578,2.298624754420432,0.1768172888015717,0.03536345776031434,0.6719056974459725,4.31434184675835,0.0,24.719056974459725,6.082514734774067,29.104125736738705,22.88015717092338,5.834970530451867,0.3182711198428291,0.07072691552062868,6.2239685658153245,21.288801571709236,4.667976424361493,3.1827111984282905,0.0,1.4852652259332022,0.3182711198428291,0.2475442043222004,0.10609037328094302,0.45972495088408644,0.3536345776031434,0.14145383104125736,0.07072691552062868,6.011787819253438,23.092337917485263,4.031434184675835,2.051080550098232,12.05893909626719,3.1119842829076623,16.691552062868368,8.487229862475441,3.005893909626719,1.5206286836935168,0.9901768172888016,1.732809430255403,1.87426326129666,0.0,0.0,0.0,0.0,0.0,2.157170923379175,1.3791748526522594,0.7426326129666011,0.6365422396856582,0.7779960707269156,1.0609037328094302,0.0,0.2475442043222004,0.03536345776031434,0.0,0.4950884086444008,0.4950884086444008,0.0,0.18550079397053046,0.0618860510805501,0.0,0.0,0.21218074656188604,0.03536345776031434,Left Wing
